"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/04/2025 05:45:00 - 23/04/2025 06:00:00","BZN|DE-LU","Sequence 1","108.23","",""
"23/04/2025 05:45:00 - 23/04/2025 06:00:00","BZN|DE-LU","Sequence 2","125.08","",""
"23/04/2025 06:00:00 - 23/04/2025 06:15:00","BZN|DE-LU","Sequence 1","137.09","",""
"23/04/2025 06:00:00 - 23/04/2025 06:15:00","BZN|DE-LU","Sequence 2","95.09","",""
"23/04/2025 06:15:00 - 23/04/2025 06:30:00","BZN|DE-LU","Sequence 1","137.09","",""
"23/04/2025 06:15:00 - 23/04/2025 06:30:00","BZN|DE-LU","Sequence 2","158.55","",""
"23/04/2025 06:30:00 - 23/04/2025 06:45:00","BZN|DE-LU","Sequence 1","137.09","",""
"23/04/2025 06:30:00 - 23/04/2025 06:45:00","BZN|DE-LU","Sequence 2","152.46","",""
"23/04/2025 06:45:00 - 23/04/2025 07:00:00","BZN|DE-LU","Sequence 1","137.09","",""
"23/04/2025 06:45:00 - 23/04/2025 07:00:00","BZN|DE-LU","Sequence 2","162.46","",""
"23/04/2025 07:00:00 - 23/04/2025 07:15:00","BZN|DE-LU","Sequence 1","152.0","",""
"23/04/2025 07:00:00 - 23/04/2025 07:15:00","BZN|DE-LU","Sequence 2","200.0","",""
"23/04/2025 07:15:00 - 23/04/2025 07:30:00","BZN|DE-LU","Sequence 1","152.0","",""
"23/04/2025 07:15:00 - 23/04/2025 07:30:00","BZN|DE-LU","Sequence 2","179.92","",""
"23/04/2025 07:30:00 - 23/04/2025 07:45:00","BZN|DE-LU","Sequence 1","152.0","",""
"23/04/2025 07:30:00 - 23/04/2025 07:45:00","BZN|DE-LU","Sequence 2","171.14","",""
"23/04/2025 07:45:00 - 23/04/2025 08:00:00","BZN|DE-LU","Sequence 1","152.0","",""
"23/04/2025 07:45:00 - 23/04/2025 08:00:00","BZN|DE-LU","Sequence 2","147.42","",""
"23/04/2025 08:00:00 - 23/04/2025 08:15:00","BZN|DE-LU","Sequence 1","128.84","",""
"23/04/2025 08:00:00 - 23/04/2025 08:15:00","BZN|DE-LU","Sequence 2","200.0","",""
"23/04/2025 08:15:00 - 23/04/2025 08:30:00","BZN|DE-LU","Sequence 1","128.84","",""
"23/04/2025 08:15:00 - 23/04/2025 08:30:00","BZN|DE-LU","Sequence 2","174.99","",""
"23/04/2025 08:30:00 - 23/04/2025 08:45:00","BZN|DE-LU","Sequence 1","128.84","",""
"23/04/2025 08:30:00 - 23/04/2025 08:45:00","BZN|DE-LU","Sequence 2","129.98","",""
"23/04/2025 08:45:00 - 23/04/2025 09:00:00","BZN|DE-LU","Sequence 1","128.84","",""
"23/04/2025 08:45:00 - 23/04/2025 09:00:00","BZN|DE-LU","Sequence 2","81.11","",""
"23/04/2025 09:00:00 - 23/04/2025 09:15:00","BZN|DE-LU","Sequence 1","100.0","",""
"23/04/2025 09:00:00 - 23/04/2025 09:15:00","BZN|DE-LU","Sequence 2","182.4","",""
"23/04/2025 09:15:00 - 23/04/2025 09:30:00","BZN|DE-LU","Sequence 1","100.0","",""
"23/04/2025 09:15:00 - 23/04/2025 09:30:00","BZN|DE-LU","Sequence 2","137.4","",""
"23/04/2025 09:30:00 - 23/04/2025 09:45:00","BZN|DE-LU","Sequence 1","100.0","",""
"23/04/2025 09:30:00 - 23/04/2025 09:45:00","BZN|DE-LU","Sequence 2","80.02","",""
"23/04/2025 09:45:00 - 23/04/2025 10:00:00","BZN|DE-LU","Sequence 1","100.0","",""
"23/04/2025 09:45:00 - 23/04/2025 10:00:00","BZN|DE-LU","Sequence 2","34.56","",""
"23/04/2025 10:00:00 - 23/04/2025 10:15:00","BZN|DE-LU","Sequence 1","92.0","",""
"23/04/2025 10:00:00 - 23/04/2025 10:15:00","BZN|DE-LU","Sequence 2","132.49","",""
"23/04/2025 10:15:00 - 23/04/2025 10:30:00","BZN|DE-LU","Sequence 1","92.0","",""
"23/04/2025 10:15:00 - 23/04/2025 10:30:00","BZN|DE-LU","Sequence 2","114.93","",""
"23/04/2025 10:30:00 - 23/04/2025 10:45:00","BZN|DE-LU","Sequence 1","92.0","",""
"23/04/2025 10:30:00 - 23/04/2025 10:45:00","BZN|DE-LU","Sequence 2","92.6","",""
"23/04/2025 10:45:00 - 23/04/2025 11:00:00","BZN|DE-LU","Sequence 1","92.0","",""
"23/04/2025 10:45:00 - 23/04/2025 11:00:00","BZN|DE-LU","Sequence 2","57.59","",""
"23/04/2025 11:00:00 - 23/04/2025 11:15:00","BZN|DE-LU","Sequence 1","94.39","",""
"23/04/2025 11:00:00 - 23/04/2025 11:15:00","BZN|DE-LU","Sequence 2","98.72","",""
"23/04/2025 11:15:00 - 23/04/2025 11:30:00","BZN|DE-LU","Sequence 1","94.39","",""
"23/04/2025 11:15:00 - 23/04/2025 11:30:00","BZN|DE-LU","Sequence 2","87.95","",""
"23/04/2025 11:30:00 - 23/04/2025 11:45:00","BZN|DE-LU","Sequence 1","94.39","",""
"23/04/2025 11:30:00 - 23/04/2025 11:45:00","BZN|DE-LU","Sequence 2","92.42","",""
"23/04/2025 11:45:00 - 23/04/2025 12:00:00","BZN|DE-LU","Sequence 1","94.39","",""
"23/04/2025 11:45:00 - 23/04/2025 12:00:00","BZN|DE-LU","Sequence 2","84.91","",""
"23/04/2025 12:00:00 - 23/04/2025 12:15:00","BZN|DE-LU","Sequence 1","81.04","",""
"23/04/2025 12:00:00 - 23/04/2025 12:15:00","BZN|DE-LU","Sequence 2","97.41","",""
"23/04/2025 12:15:00 - 23/04/2025 12:30:00","BZN|DE-LU","Sequence 1","81.04","",""
"23/04/2025 12:15:00 - 23/04/2025 12:30:00","BZN|DE-LU","Sequence 2","77.0","",""
"23/04/2025 12:30:00 - 23/04/2025 12:45:00","BZN|DE-LU","Sequence 1","81.04","",""
"23/04/2025 12:30:00 - 23/04/2025 12:45:00","BZN|DE-LU","Sequence 2","84.94","",""
"23/04/2025 12:45:00 - 23/04/2025 13:00:00","BZN|DE-LU","Sequence 1","81.04","",""
"23/04/2025 12:45:00 - 23/04/2025 13:00:00","BZN|DE-LU","Sequence 2","82.46","",""
"23/04/2025 13:00:00 - 23/04/2025 13:15:00","BZN|DE-LU","Sequence 1","80.29","",""
"23/04/2025 13:00:00 - 23/04/2025 13:15:00","BZN|DE-LU","Sequence 2","68.61","",""
"23/04/2025 13:15:00 - 23/04/2025 13:30:00","BZN|DE-LU","Sequence 1","80.29","",""
"23/04/2025 13:15:00 - 23/04/2025 13:30:00","BZN|DE-LU","Sequence 2","82.43","",""
"23/04/2025 13:30:00 - 23/04/2025 13:45:00","BZN|DE-LU","Sequence 1","80.29","",""
"23/04/2025 13:30:00 - 23/04/2025 13:45:00","BZN|DE-LU","Sequence 2","84.93","",""
"23/04/2025 13:45:00 - 23/04/2025 14:00:00","BZN|DE-LU","Sequence 1","80.29","",""
"23/04/2025 13:45:00 - 23/04/2025 14:00:00","BZN|DE-LU","Sequence 2","87.46","",""
"23/04/2025 14:00:00 - 23/04/2025 14:15:00","BZN|DE-LU","Sequence 1","88.0","",""
"23/04/2025 14:00:00 - 23/04/2025 14:15:00","BZN|DE-LU","Sequence 2","82.41","",""
"23/04/2025 14:15:00 - 23/04/2025 14:30:00","BZN|DE-LU","Sequence 1","88.0","",""
"23/04/2025 14:15:00 - 23/04/2025 14:30:00","BZN|DE-LU","Sequence 2","56.18","",""
"23/04/2025 14:30:00 - 23/04/2025 14:45:00","BZN|DE-LU","Sequence 1","88.0","",""
"23/04/2025 14:30:00 - 23/04/2025 14:45:00","BZN|DE-LU","Sequence 2","89.94","",""
"23/04/2025 14:45:00 - 23/04/2025 15:00:00","BZN|DE-LU","Sequence 1","88.0","",""
"23/04/2025 14:45:00 - 23/04/2025 15:00:00","BZN|DE-LU","Sequence 2","97.44","",""
"23/04/2025 15:00:00 - 23/04/2025 15:15:00","BZN|DE-LU","Sequence 1","92.35","",""
"23/04/2025 15:00:00 - 23/04/2025 15:15:00","BZN|DE-LU","Sequence 2","50.1","",""
"23/04/2025 15:15:00 - 23/04/2025 15:30:00","BZN|DE-LU","Sequence 1","92.35","",""
"23/04/2025 15:15:00 - 23/04/2025 15:30:00","BZN|DE-LU","Sequence 2","89.91","",""
"23/04/2025 15:30:00 - 23/04/2025 15:45:00","BZN|DE-LU","Sequence 1","92.35","",""
"23/04/2025 15:30:00 - 23/04/2025 15:45:00","BZN|DE-LU","Sequence 2","99.96","",""
"23/04/2025 15:45:00 - 23/04/2025 16:00:00","BZN|DE-LU","Sequence 1","92.35","",""
"23/04/2025 15:45:00 - 23/04/2025 16:00:00","BZN|DE-LU","Sequence 2","120.34","",""
"23/04/2025 16:00:00 - 23/04/2025 16:15:00","BZN|DE-LU","Sequence 1","99.05","",""
"23/04/2025 16:00:00 - 23/04/2025 16:15:00","BZN|DE-LU","Sequence 2","45.0","",""
"23/04/2025 16:15:00 - 23/04/2025 16:30:00","BZN|DE-LU","Sequence 1","99.05","",""
"23/04/2025 16:15:00 - 23/04/2025 16:30:00","BZN|DE-LU","Sequence 2","89.85","",""
"23/04/2025 16:30:00 - 23/04/2025 16:45:00","BZN|DE-LU","Sequence 1","99.05","",""
"23/04/2025 16:30:00 - 23/04/2025 16:45:00","BZN|DE-LU","Sequence 2","114.94","",""
"23/04/2025 16:45:00 - 23/04/2025 17:00:00","BZN|DE-LU","Sequence 1","99.05","",""
"23/04/2025 16:45:00 - 23/04/2025 17:00:00","BZN|DE-LU","Sequence 2","157.42","",""
"23/04/2025 17:00:00 - 23/04/2025 17:15:00","BZN|DE-LU","Sequence 1","108.28","",""
"23/04/2025 17:00:00 - 23/04/2025 17:15:00","BZN|DE-LU","Sequence 2","55.06","",""
"23/04/2025 17:15:00 - 23/04/2025 17:30:00","BZN|DE-LU","Sequence 1","108.28","",""
"23/04/2025 17:15:00 - 23/04/2025 17:30:00","BZN|DE-LU","Sequence 2","105.74","",""
"23/04/2025 17:30:00 - 23/04/2025 17:45:00","BZN|DE-LU","Sequence 1","108.28","",""
"23/04/2025 17:30:00 - 23/04/2025 17:45:00","BZN|DE-LU","Sequence 2","134.97","",""
"23/04/2025 17:45:00 - 23/04/2025 18:00:00","BZN|DE-LU","Sequence 1","108.28","",""
"23/04/2025 17:45:00 - 23/04/2025 18:00:00","BZN|DE-LU","Sequence 2","177.43","",""
"23/04/2025 18:00:00 - 23/04/2025 18:15:00","BZN|DE-LU","Sequence 1","128.9","",""
"23/04/2025 18:00:00 - 23/04/2025 18:15:00","BZN|DE-LU","Sequence 2","77.26","",""
"23/04/2025 18:15:00 - 23/04/2025 18:30:00","BZN|DE-LU","Sequence 1","128.9","",""
"23/04/2025 18:15:00 - 23/04/2025 18:30:00","BZN|DE-LU","Sequence 2","129.95","",""
"23/04/2025 18:30:00 - 23/04/2025 18:45:00","BZN|DE-LU","Sequence 1","128.9","",""
"23/04/2025 18:30:00 - 23/04/2025 18:45:00","BZN|DE-LU","Sequence 2","147.47","",""
"23/04/2025 18:45:00 - 23/04/2025 19:00:00","BZN|DE-LU","Sequence 1","128.9","",""
"23/04/2025 18:45:00 - 23/04/2025 19:00:00","BZN|DE-LU","Sequence 2","182.41","",""
"23/04/2025 19:00:00 - 23/04/2025 19:15:00","BZN|DE-LU","Sequence 1","155.97","",""
"23/04/2025 19:00:00 - 23/04/2025 19:15:00","BZN|DE-LU","Sequence 2","134.95","",""
"23/04/2025 19:15:00 - 23/04/2025 19:30:00","BZN|DE-LU","Sequence 1","155.97","",""
"23/04/2025 19:15:00 - 23/04/2025 19:30:00","BZN|DE-LU","Sequence 2","161.5","",""
"23/04/2025 19:30:00 - 23/04/2025 19:45:00","BZN|DE-LU","Sequence 1","155.97","",""
"23/04/2025 19:30:00 - 23/04/2025 19:45:00","BZN|DE-LU","Sequence 2","152.49","",""
"23/04/2025 19:45:00 - 23/04/2025 20:00:00","BZN|DE-LU","Sequence 1","155.97","",""
"23/04/2025 19:45:00 - 23/04/2025 20:00:00","BZN|DE-LU","Sequence 2","179.93","",""
"23/04/2025 20:00:00 - 23/04/2025 20:15:00","BZN|DE-LU","Sequence 1","148.67","",""
"23/04/2025 20:00:00 - 23/04/2025 20:15:00","BZN|DE-LU","Sequence 2","182.42","",""
"23/04/2025 20:15:00 - 23/04/2025 20:30:00","BZN|DE-LU","Sequence 1","148.67","",""
"23/04/2025 20:15:00 - 23/04/2025 20:30:00","BZN|DE-LU","Sequence 2","155.48","",""
"23/04/2025 20:30:00 - 23/04/2025 20:45:00","BZN|DE-LU","Sequence 1","148.67","",""
"23/04/2025 20:30:00 - 23/04/2025 20:45:00","BZN|DE-LU","Sequence 2","144.99","",""
"23/04/2025 20:45:00 - 23/04/2025 21:00:00","BZN|DE-LU","Sequence 1","148.67","",""
"23/04/2025 20:45:00 - 23/04/2025 21:00:00","BZN|DE-LU","Sequence 2","154.91","",""
"23/04/2025 21:00:00 - 23/04/2025 21:15:00","BZN|DE-LU","Sequence 1","126.11","",""
"23/04/2025 21:00:00 - 23/04/2025 21:15:00","BZN|DE-LU","Sequence 2","125.09","",""
"23/04/2025 21:15:00 - 23/04/2025 21:30:00","BZN|DE-LU","Sequence 1","126.11","",""
"23/04/2025 21:15:00 - 23/04/2025 21:30:00","BZN|DE-LU","Sequence 2","140.91","",""
"23/04/2025 21:30:00 - 23/04/2025 21:45:00","BZN|DE-LU","Sequence 1","126.11","",""
"23/04/2025 21:30:00 - 23/04/2025 21:45:00","BZN|DE-LU","Sequence 2","132.41","",""
"23/04/2025 21:45:00 - 23/04/2025 22:00:00","BZN|DE-LU","Sequence 1","126.11","",""
"23/04/2025 21:45:00 - 23/04/2025 22:00:00","BZN|DE-LU","Sequence 2","119.91","",""
"23/04/2025 22:00:00 - 23/04/2025 22:15:00","BZN|DE-LU","Sequence 1","108.2","",""
"23/04/2025 22:00:00 - 23/04/2025 22:15:00","BZN|DE-LU","Sequence 2","120.08","",""
"23/04/2025 22:15:00 - 23/04/2025 22:30:00","BZN|DE-LU","Sequence 1","108.2","",""
"23/04/2025 22:15:00 - 23/04/2025 22:30:00","BZN|DE-LU","Sequence 2","105.09","",""
"23/04/2025 22:30:00 - 23/04/2025 22:45:00","BZN|DE-LU","Sequence 1","108.2","",""
"23/04/2025 22:30:00 - 23/04/2025 22:45:00","BZN|DE-LU","Sequence 2","124.9","",""
"23/04/2025 22:45:00 - 23/04/2025 23:00:00","BZN|DE-LU","Sequence 1","108.2","",""
"23/04/2025 22:45:00 - 23/04/2025 23:00:00","BZN|DE-LU","Sequence 2","102.17","",""
"23/04/2025 23:00:00 - 23/04/2025 23:15:00","BZN|DE-LU","Sequence 1","97.15","",""
"23/04/2025 23:00:00 - 23/04/2025 23:15:00","BZN|DE-LU","Sequence 2","133.12","",""
"23/04/2025 23:15:00 - 23/04/2025 23:30:00","BZN|DE-LU","Sequence 1","97.15","",""
"23/04/2025 23:15:00 - 23/04/2025 23:30:00","BZN|DE-LU","Sequence 2","95.1","",""
"23/04/2025 23:30:00 - 23/04/2025 23:45:00","BZN|DE-LU","Sequence 1","97.15","",""
"23/04/2025 23:30:00 - 23/04/2025 23:45:00","BZN|DE-LU","Sequence 2","90.03","",""
"23/04/2025 23:45:00 - 24/04/2025 00:00:00","BZN|DE-LU","Sequence 1","97.15","",""
"23/04/2025 23:45:00 - 24/04/2025 00:00:00","BZN|DE-LU","Sequence 2","76.96","",""
"24/04/2025 00:00:00 - 24/04/2025 00:15:00","BZN|DE-LU","Sequence 1","94.17","",""
"24/04/2025 00:00:00 - 24/04/2025 00:15:00","BZN|DE-LU","Sequence 2","97.6","",""
"24/04/2025 00:15:00 - 24/04/2025 00:30:00","BZN|DE-LU","Sequence 1","94.17","",""
"24/04/2025 00:15:00 - 24/04/2025 00:30:00","BZN|DE-LU","Sequence 2","92.6","",""
"24/04/2025 00:30:00 - 24/04/2025 00:45:00","BZN|DE-LU","Sequence 1","94.17","",""
"24/04/2025 00:30:00 - 24/04/2025 00:45:00","BZN|DE-LU","Sequence 2","88.39","",""
"24/04/2025 00:45:00 - 24/04/2025 01:00:00","BZN|DE-LU","Sequence 1","94.17","",""
"24/04/2025 00:45:00 - 24/04/2025 01:00:00","BZN|DE-LU","Sequence 2","82.22","",""
"24/04/2025 01:00:00 - 24/04/2025 01:15:00","BZN|DE-LU","Sequence 1","88.3","",""
"24/04/2025 01:00:00 - 24/04/2025 01:15:00","BZN|DE-LU","Sequence 2","92.58","",""
"24/04/2025 01:15:00 - 24/04/2025 01:30:00","BZN|DE-LU","Sequence 1","88.3","",""
"24/04/2025 01:15:00 - 24/04/2025 01:30:00","BZN|DE-LU","Sequence 2","90.07","",""
"24/04/2025 01:30:00 - 24/04/2025 01:45:00","BZN|DE-LU","Sequence 1","88.3","",""
"24/04/2025 01:30:00 - 24/04/2025 01:45:00","BZN|DE-LU","Sequence 2","85.07","",""
"24/04/2025 01:45:00 - 24/04/2025 02:00:00","BZN|DE-LU","Sequence 1","88.3","",""
"24/04/2025 01:45:00 - 24/04/2025 02:00:00","BZN|DE-LU","Sequence 2","80.08","",""
"24/04/2025 02:00:00 - 24/04/2025 02:15:00","BZN|DE-LU","Sequence 1","86.7","",""
"24/04/2025 02:00:00 - 24/04/2025 02:15:00","BZN|DE-LU","Sequence 2","87.6","",""
"24/04/2025 02:15:00 - 24/04/2025 02:30:00","BZN|DE-LU","Sequence 1","86.7","",""
"24/04/2025 02:15:00 - 24/04/2025 02:30:00","BZN|DE-LU","Sequence 2","85.09","",""
"24/04/2025 02:30:00 - 24/04/2025 02:45:00","BZN|DE-LU","Sequence 1","86.7","",""
"24/04/2025 02:30:00 - 24/04/2025 02:45:00","BZN|DE-LU","Sequence 2","82.59","",""
"24/04/2025 02:45:00 - 24/04/2025 03:00:00","BZN|DE-LU","Sequence 1","86.7","",""
"24/04/2025 02:45:00 - 24/04/2025 03:00:00","BZN|DE-LU","Sequence 2","89.33","",""
"24/04/2025 03:00:00 - 24/04/2025 03:15:00","BZN|DE-LU","Sequence 1","85.65","",""
"24/04/2025 03:00:00 - 24/04/2025 03:15:00","BZN|DE-LU","Sequence 2","80.09","",""
"24/04/2025 03:15:00 - 24/04/2025 03:30:00","BZN|DE-LU","Sequence 1","85.65","",""
"24/04/2025 03:15:00 - 24/04/2025 03:30:00","BZN|DE-LU","Sequence 2","82.59","",""
"24/04/2025 03:30:00 - 24/04/2025 03:45:00","BZN|DE-LU","Sequence 1","85.65","",""
"24/04/2025 03:30:00 - 24/04/2025 03:45:00","BZN|DE-LU","Sequence 2","85.1","",""
"24/04/2025 03:45:00 - 24/04/2025 04:00:00","BZN|DE-LU","Sequence 1","85.65","",""
"24/04/2025 03:45:00 - 24/04/2025 04:00:00","BZN|DE-LU","Sequence 2","98.33","",""
"24/04/2025 04:00:00 - 24/04/2025 04:15:00","BZN|DE-LU","Sequence 1","84.35","",""
"24/04/2025 04:00:00 - 24/04/2025 04:15:00","BZN|DE-LU","Sequence 2","77.27","",""
"24/04/2025 04:15:00 - 24/04/2025 04:30:00","BZN|DE-LU","Sequence 1","84.35","",""
"24/04/2025 04:15:00 - 24/04/2025 04:30:00","BZN|DE-LU","Sequence 2","80.09","",""
"24/04/2025 04:30:00 - 24/04/2025 04:45:00","BZN|DE-LU","Sequence 1","84.35","",""
"24/04/2025 04:30:00 - 24/04/2025 04:45:00","BZN|DE-LU","Sequence 2","90.09","",""
"24/04/2025 04:45:00 - 24/04/2025 05:00:00","BZN|DE-LU","Sequence 1","84.35","",""
"24/04/2025 04:45:00 - 24/04/2025 05:00:00","BZN|DE-LU","Sequence 2","100.08","",""
"24/04/2025 05:00:00 - 24/04/2025 05:15:00","BZN|DE-LU","Sequence 1","90.93","",""
"24/04/2025 05:00:00 - 24/04/2025 05:15:00","BZN|DE-LU","Sequence 2","68.56","",""
"24/04/2025 05:15:00 - 24/04/2025 05:30:00","BZN|DE-LU","Sequence 1","90.93","",""
"24/04/2025 05:15:00 - 24/04/2025 05:30:00","BZN|DE-LU","Sequence 2","82.59","",""
"24/04/2025 05:30:00 - 24/04/2025 05:45:00","BZN|DE-LU","Sequence 1","90.93","",""
"24/04/2025 05:30:00 - 24/04/2025 05:45:00","BZN|DE-LU","Sequence 2","100.07","",""
"24/04/2025 05:45:00 - 24/04/2025 06:00:00","BZN|DE-LU","Sequence 1","90.93","",""
"24/04/2025 05:45:00 - 24/04/2025 06:00:00","BZN|DE-LU","Sequence 2","117.58","",""
"24/04/2025 06:00:00 - 24/04/2025 06:15:00","BZN|DE-LU","Sequence 1","110.34","",""
"24/04/2025 06:00:00 - 24/04/2025 06:15:00","BZN|DE-LU","Sequence 2","82.53","",""
"24/04/2025 06:15:00 - 24/04/2025 06:30:00","BZN|DE-LU","Sequence 1","110.34","",""
"24/04/2025 06:15:00 - 24/04/2025 06:30:00","BZN|DE-LU","Sequence 2","127.12","",""
"24/04/2025 06:30:00 - 24/04/2025 06:45:00","BZN|DE-LU","Sequence 1","110.34","",""
"24/04/2025 06:30:00 - 24/04/2025 06:45:00","BZN|DE-LU","Sequence 2","115.1","",""
"24/04/2025 06:45:00 - 24/04/2025 07:00:00","BZN|DE-LU","Sequence 1","110.34","",""
"24/04/2025 06:45:00 - 24/04/2025 07:00:00","BZN|DE-LU","Sequence 2","130.1","",""
"24/04/2025 07:00:00 - 24/04/2025 07:15:00","BZN|DE-LU","Sequence 1","118.51","",""
"24/04/2025 07:00:00 - 24/04/2025 07:15:00","BZN|DE-LU","Sequence 2","142.42","",""
"24/04/2025 07:15:00 - 24/04/2025 07:30:00","BZN|DE-LU","Sequence 1","118.51","",""
"24/04/2025 07:15:00 - 24/04/2025 07:30:00","BZN|DE-LU","Sequence 2","121.08","",""
"24/04/2025 07:30:00 - 24/04/2025 07:45:00","BZN|DE-LU","Sequence 1","118.51","",""
"24/04/2025 07:30:00 - 24/04/2025 07:45:00","BZN|DE-LU","Sequence 2","120.09","",""
"24/04/2025 07:45:00 - 24/04/2025 08:00:00","BZN|DE-LU","Sequence 1","118.51","",""
"24/04/2025 07:45:00 - 24/04/2025 08:00:00","BZN|DE-LU","Sequence 2","130.06","",""
"24/04/2025 08:00:00 - 24/04/2025 08:15:00","BZN|DE-LU","Sequence 1","117.65","",""
"24/04/2025 08:00:00 - 24/04/2025 08:15:00","BZN|DE-LU","Sequence 2","159.93","",""
"24/04/2025 08:15:00 - 24/04/2025 08:30:00","BZN|DE-LU","Sequence 1","117.65","",""
"24/04/2025 08:15:00 - 24/04/2025 08:30:00","BZN|DE-LU","Sequence 2","148.93","",""
"24/04/2025 08:30:00 - 24/04/2025 08:45:00","BZN|DE-LU","Sequence 1","117.65","",""
"24/04/2025 08:30:00 - 24/04/2025 08:45:00","BZN|DE-LU","Sequence 2","110.04","",""
"24/04/2025 08:45:00 - 24/04/2025 09:00:00","BZN|DE-LU","Sequence 1","117.65","",""
"24/04/2025 08:45:00 - 24/04/2025 09:00:00","BZN|DE-LU","Sequence 2","85.09","",""
"24/04/2025 09:00:00 - 24/04/2025 09:15:00","BZN|DE-LU","Sequence 1","108.91","",""
"24/04/2025 09:00:00 - 24/04/2025 09:15:00","BZN|DE-LU","Sequence 2","157.45","",""
"24/04/2025 09:15:00 - 24/04/2025 09:30:00","BZN|DE-LU","Sequence 1","108.91","",""
"24/04/2025 09:15:00 - 24/04/2025 09:30:00","BZN|DE-LU","Sequence 2","112.6","",""
"24/04/2025 09:30:00 - 24/04/2025 09:45:00","BZN|DE-LU","Sequence 1","108.91","",""
"24/04/2025 09:30:00 - 24/04/2025 09:45:00","BZN|DE-LU","Sequence 2","100.03","",""
"24/04/2025 09:45:00 - 24/04/2025 10:00:00","BZN|DE-LU","Sequence 1","108.91","",""
"24/04/2025 09:45:00 - 24/04/2025 10:00:00","BZN|DE-LU","Sequence 2","85.91","",""
"24/04/2025 10:00:00 - 24/04/2025 10:15:00","BZN|DE-LU","Sequence 1","96.67","",""
"24/04/2025 10:00:00 - 24/04/2025 10:15:00","BZN|DE-LU","Sequence 2","127.65","",""
"24/04/2025 10:15:00 - 24/04/2025 10:30:00","BZN|DE-LU","Sequence 1","96.67","",""
"24/04/2025 10:15:00 - 24/04/2025 10:30:00","BZN|DE-LU","Sequence 2","100.09","",""
"24/04/2025 10:30:00 - 24/04/2025 10:45:00","BZN|DE-LU","Sequence 1","96.67","",""
"24/04/2025 10:30:00 - 24/04/2025 10:45:00","BZN|DE-LU","Sequence 2","90.04","",""
"24/04/2025 10:45:00 - 24/04/2025 11:00:00","BZN|DE-LU","Sequence 1","96.67","",""
"24/04/2025 10:45:00 - 24/04/2025 11:00:00","BZN|DE-LU","Sequence 2","85.01","",""
"24/04/2025 11:00:00 - 24/04/2025 11:15:00","BZN|DE-LU","Sequence 1","93.55","",""
"24/04/2025 11:00:00 - 24/04/2025 11:15:00","BZN|DE-LU","Sequence 2","129.17","",""
"24/04/2025 11:15:00 - 24/04/2025 11:30:00","BZN|DE-LU","Sequence 1","93.55","",""
"24/04/2025 11:15:00 - 24/04/2025 11:30:00","BZN|DE-LU","Sequence 2","95.08","",""
"24/04/2025 11:30:00 - 24/04/2025 11:45:00","BZN|DE-LU","Sequence 1","93.55","",""
"24/04/2025 11:30:00 - 24/04/2025 11:45:00","BZN|DE-LU","Sequence 2","87.6","",""
"24/04/2025 11:45:00 - 24/04/2025 12:00:00","BZN|DE-LU","Sequence 1","93.55","",""
"24/04/2025 11:45:00 - 24/04/2025 12:00:00","BZN|DE-LU","Sequence 2","77.59","",""
"24/04/2025 12:00:00 - 24/04/2025 12:15:00","BZN|DE-LU","Sequence 1","81.56","",""
"24/04/2025 12:00:00 - 24/04/2025 12:15:00","BZN|DE-LU","Sequence 2","97.55","",""
"24/04/2025 12:15:00 - 24/04/2025 12:30:00","BZN|DE-LU","Sequence 1","81.56","",""
"24/04/2025 12:15:00 - 24/04/2025 12:30:00","BZN|DE-LU","Sequence 2","90.09","",""
"24/04/2025 12:30:00 - 24/04/2025 12:45:00","BZN|DE-LU","Sequence 1","81.56","",""
"24/04/2025 12:30:00 - 24/04/2025 12:45:00","BZN|DE-LU","Sequence 2","87.77","",""
"24/04/2025 12:45:00 - 24/04/2025 13:00:00","BZN|DE-LU","Sequence 1","81.56","",""
"24/04/2025 12:45:00 - 24/04/2025 13:00:00","BZN|DE-LU","Sequence 2","72.59","",""
"24/04/2025 13:00:00 - 24/04/2025 13:15:00","BZN|DE-LU","Sequence 1","78.95","",""
"24/04/2025 13:00:00 - 24/04/2025 13:15:00","BZN|DE-LU","Sequence 2","90.09","",""
"24/04/2025 13:15:00 - 24/04/2025 13:30:00","BZN|DE-LU","Sequence 1","78.95","",""
"24/04/2025 13:15:00 - 24/04/2025 13:30:00","BZN|DE-LU","Sequence 2","96.62","",""
"24/04/2025 13:30:00 - 24/04/2025 13:45:00","BZN|DE-LU","Sequence 1","78.95","",""
"24/04/2025 13:30:00 - 24/04/2025 13:45:00","BZN|DE-LU","Sequence 2","77.59","",""
"24/04/2025 13:45:00 - 24/04/2025 14:00:00","BZN|DE-LU","Sequence 1","78.95","",""
"24/04/2025 13:45:00 - 24/04/2025 14:00:00","BZN|DE-LU","Sequence 2","75.07","",""
"24/04/2025 14:00:00 - 24/04/2025 14:15:00","BZN|DE-LU","Sequence 1","78.04","",""
"24/04/2025 14:00:00 - 24/04/2025 14:15:00","BZN|DE-LU","Sequence 2","112.41","",""
"24/04/2025 14:15:00 - 24/04/2025 14:30:00","BZN|DE-LU","Sequence 1","78.04","",""
"24/04/2025 14:15:00 - 24/04/2025 14:30:00","BZN|DE-LU","Sequence 2","75.09","",""
